GeneName	logFC	logCPM	F	PValue	FDR
Il15	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Abhd6	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Bbs4	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Galnt10	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Med24	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Iars	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Sgtb	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Snx29	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Zfp799	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Lrp5	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Gm26649	0.169853985771439	9.43604302373487	4.15588107910626	0.46747115800058	1
Mrpl16	0.380378474116274	9.49503159760208	1.17385143081347	0.467485297721931	1
Taf1d	-0.377963182724547	9.62886399133908	0.763672216402785	0.467546086987577	1
Ap1g2	-0.314798840328826	9.44539124719583	2.96085117082098	0.467652127430171	1
Arfgap1	0.38982740082939	9.53066040495414	0.936163975969086	0.467668659697058	1
Dcbld2	-0.303990147356197	9.44515938991244	3.04122119252254	0.467839054841157	1
Cd28	-0.284470413271285	9.93521439193464	0.530077270123067	0.467853807061026	1
Pkig	-0.300341473543845	9.44506286188059	3.11700850420558	0.4682129481837	1
Atp5h	-0.21800888745586	10.4279794886933	0.529077136828463	0.468273137836634	1
Tprgl	-0.293598991243368	9.70355695162996	0.528968203601742	0.468318847443905	1
Ubac1	0.376612823907903	9.48910913732278	1.19819342634947	0.468373405483341	1
Slf1	-0.298177385704137	9.44505728242511	3.03733640148839	0.468586837698275	1
D2hgdh	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Gm16548	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Mid1ip1	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Ccdc64	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Dtx2	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Shq1	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Tamm41	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Zfp566	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Lemd3	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Atp13a1	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Gm16973	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Tmem108	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
0610010F05Rik	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Dhrs11	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Utp15	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
1110008L16Rik	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Trio	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
4833418N02Rik	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Nedd4l	0.16717787783631	9.43581814715037	4.19257115527786	0.468650028063662	1
Chchd2	-0.235739287673803	10.4226316255422	0.527935385638496	0.468752587801676	1
Neat1	0.327785723499177	9.69101252942784	0.565210754407227	0.468777942775771	1
Mthfd1l	-0.293912672829623	9.44477800914293	3.03163939934365	0.468960859506798	1
Zfp219	-0.297608771893175	9.44531778168484	3.06059612543311	0.468960918607693	1
Mterf4	-0.300042974626653	9.44522212736046	3.05421478034029	0.469147959366859	1
Polr2i	0.421186187477101	9.50219502436884	1.43733286821029	0.469177568813956	1
Cul4a	-0.303835736687926	9.44492901279828	3.17484639559913	0.469335098404925	1
Vps72	-0.378604744416127	9.53014095028073	0.943123555398032	0.469378615673274	1
Heatr5b	-0.29174721058846	9.44508287100416	3.18750358580597	0.469522223355037	1
2010300C02Rik	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Tgfbrap1	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Prg2	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Samd10	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Phka2	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Gm16224	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Rcan3	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Hpse	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Nab2	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Tmem38a	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Nrgn	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Nlrx1	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Slc6a20b	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Csf2	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Utp6	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Arl4d	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Dhx29	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Pcnxl4	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Drosha	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Gpt	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Gm43796	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Fbxl17	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Gm26533	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Trpt1	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Hs3st3a1	0.166741112868197	9.43584293268589	4.17130662835104	0.469528930742966	1
Slc48a1	0.370873599010767	9.49494925133857	1.08282599226051	0.469656088391608	1
Sh2d2a	-0.306407496160982	9.81599419367677	0.525528776084334	0.469765786392858	1
Trap1	0.351423635781663	9.49410494048344	1.06228954836078	0.470103396601027	1
Fam129a	0.349740803946231	9.61732852833354	0.628112319366898	0.470215712602132	1
Chaf1b	-0.252957843899524	9.45116312150349	2.41602798266473	0.470494393674104	1
Sec23b	0.159210501150989	9.44293818823097	4.05857965664018	0.470673885237369	1
Tgif1	-0.315407381219438	9.79134718873467	0.523236265104605	0.470734249595894	1
Pus10	-0.296848436897288	9.44498520673927	3.08700942672815	0.470832267660291	1
Pno1	-0.286636617034284	9.44506174850319	3.14731041310273	0.470832323000591	1
Cd63	-0.297371006682239	9.44516510526606	2.86899818402705	0.471019345099398	1
Fbxo3	0.402118505168236	9.49397166839522	1.32152292231207	0.471190542480549	1
Avpi1	-0.30387386165984	9.44564411910821	2.87983815019651	0.471206604723831	1
Rpl22	0.180865287403895	11.0981179669906	0.522027216546816	0.47124631203308	1
Chd1	-0.366580154850147	9.59309145861241	0.789325011672989	0.471590683996784	1
Bnip3l	-0.293135158822492	9.70507025972623	0.520800060999928	0.471766968114625	1
Ptpn23	-0.306352383161368	9.4453929593094	3.0579468887439	0.471768479549652	1
Bcs1l	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Crat	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Rad51	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Elk1	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Tdrkh	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Gatc	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Glcci1	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Rab30	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Gja1	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Zfp280b	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Dip2a	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Cars2	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Armc6	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Slc35e4	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
9330160F10Rik	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Llgl2	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
B4galt4	0.167401328144274	9.43614190423229	4.05793941453287	0.471854263884046	1
Slc25a45	-0.311158206172533	9.47679983866026	0.992353658488118	0.471956796478256	1
1810009A15Rik	0.152579406327443	9.44229895396916	4.19612032883875	0.472299097764518	1
Sms	-0.405440117098456	9.55978579146327	0.907673348157375	0.472472934374129	1
Asb6	-0.354663105174864	9.47080896871059	1.43228760411531	0.472482037009033	1
Ikbkap	-0.298301671783694	9.44474387076536	3.11978474138056	0.472517553968604	1
Nup37	-0.298301671783694	9.44474387076536	3.11978474138056	0.472517553968604	1
Itm2a	-0.290899336899192	9.44484138190307	3.05856614454743	0.472892092777169	1
Gpr108	-0.303550292759838	9.44553262355611	2.87273975320605	0.473079294845173	1
Akirin1	-0.367078255206446	9.56276470266653	0.814716040919198	0.473119663363294	1
Gm15340	-0.297786087217712	9.44535967682299	3.0572903100678	0.473266721130697	1
Ndel1	-0.430048871278569	9.47706754994984	1.84642090974611	0.473453698168658	1
RP23-218K15.3	-0.30780628212552	9.44515159538517	3.08977001850941	0.473454016551591	1
Orai1	-0.314527279503212	9.73410935375363	0.553823957828992	0.473535962494349	1
Atp6v0b	-0.309523792704565	9.64606152069723	0.592702126409238	0.47355402621593	1
Scap	-0.272652272686698	9.44416782299463	3.06111945820137	0.473641213610969	1
Ccdc130	-0.366274716176061	9.47080740752817	1.53476905578248	0.473860315712643	1
Nr4a1	0.330688156615256	9.8925032983723	0.515697619957872	0.473941885833787	1
Isg20l2	-0.3905882229738	9.47747181334856	1.56587977416862	0.474014570467645	1
Dcaf6	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Ifi205	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Aim1l	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Fam222a	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Gm42500	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Ints1	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Zkscan5	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Pglyrp1	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Qrsl1	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Dock9	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
2010315B03Rik	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Rars	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
4930486L24Rik	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Dennd3	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Ppp1r16a	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Tmem63b	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
B430306N03Rik	0.155193845127355	9.43487798610538	4.33850517717176	0.474015557099436	1
Tatdn3	-0.272639961074665	9.44413827539797	3.06219285137506	0.474203067034277	1
Wdr13	-0.272639961074665	9.44413827539797	3.06219285137506	0.474203067034277	1
2510046G10Rik	-0.272639961074665	9.44413827539797	3.06219285137506	0.474203067034277	1
Ppp2ca	-0.31806678184642	9.62935681575286	0.602265523117378	0.474707244980442	1
Adck1	-0.296985191062471	9.44484914871581	2.85508643139348	0.47513930839922	1
Ncf1	0.373332888343267	9.48831307237753	1.17441480480556	0.475398095953218	1
9430060I03Rik	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Mgst3	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Arhgap11a	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Bcl9	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Sec24d	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Junos	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Rgs12	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Gatsl2	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Fry	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Lrrc61	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Mrvi1	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Lmnb2	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Snx19	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Apoa4	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Uchl4	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Fbxl21	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Cdc14b	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Trmt12	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
N6amt1	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Tfeb	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Crb3	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Atl3	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Sall2	0.16189013190737	9.43582657617147	4.07316434916155	0.475879238465426	1
Nsmaf	0.394644410505619	9.57052403924267	0.803355285475137	0.476046168246761	1
Ptms	-0.389487806871504	9.57850932465983	0.92369372780313	0.476104232335472	1
Pafah1b3	-0.358156624819737	9.50416658491084	0.980316557283751	0.476343542533568	1
Timm13	0.300650888322243	9.8380590579874	0.519032987216053	0.47638352524504	1
Arhgef18	-0.291102867057268	9.44534999556203	2.89863149184234	0.476636991597374	1
Wdr11	-0.301764113077088	9.44544893225235	2.83472629246766	0.477011222807375	1
Snapin	0.392918194567765	9.5636878324998	0.891996661033288	0.477302021654952	1
Eed	-0.344960774106929	9.59248377890819	0.724675119495274	0.47733919900745	1
Faim	0.375332976830497	9.57290117438226	0.73124867734882	0.47747347163798	1
Gm26551	-0.303076633149547	9.44390292745299	2.96997871464686	0.477572520257486	1
Fam206a	-0.298497355981871	9.44515582840884	2.93313243735026	0.47757255603301	1
Cmtr1	-0.30895108075906	9.4512003215222	3.25570582985146	0.477589021758337	1
Ndufb10	0.328212872237363	9.71737170962398	0.60282476343752	0.477594091829152	1
Tex30	0.356271467205725	9.49483787050909	1.04883926158143	0.477927863355592	1
Ubl7	-0.401104136505382	9.53823472203884	0.979619540806657	0.477946205148086	1
Rps5	-0.125434820590567	12.0258550386775	0.506204382732874	0.478032174779784	1
Clcn4	-0.339102751520973	9.47128900411294	1.51229809034186	0.478250721126153	1
Eif5a2	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Ap4b1	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Cptp	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Tgfbr3	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Oas1g	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Mtmr10	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Fan1	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Gm17484	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Ncoa4	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Zkscan7	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Jrk	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Poglut1	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Cchcr1	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Ier3	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Gm10521	0.162584637258752	9.43615290932162	3.9570808268296	0.478309543325166	1
Vps33a	-0.296341629487537	9.44506349332765	2.88100628815951	0.478320616198749	1
Thumpd2	-0.296341629487537	9.44506349332765	2.88100628815951	0.478320616198749	1
Agtpbp1	-0.299020844774841	9.44560993744935	2.93169539970288	0.478507665987316	1
Per3	-0.288363467782288	9.44477444801023	2.92215232226818	0.478694546852334	1
Mypopos	-0.362228498337778	9.47186650883466	1.42083270556357	0.478714993089309	1
Hk1	0.384720752148005	9.53167994668788	0.883232586058826	0.47873945977934	1
Ddit4	0.370745664765153	9.48875059853579	1.16382316855622	0.478827474366365	1
Ttll4	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Mettl8	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Qser1	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Ttbk2	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Rnf113a1	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Trim46	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Adamtsl4	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
4921514A10Rik	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Klhl17	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
4930428O21Rik	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Gm14508	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Fah	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Dse	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Gstt1	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Lyz1	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Agpat5	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Gfod2	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
2310022B05Rik	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Oxsm	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Ercc6	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Ccdc51	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Fam20a	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Pcnx	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Tfcp2	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Snn	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
2610020C07Rik	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Cdc45	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Vps8	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Zfp523	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Cystm1	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Gm38336	0.16196287605792	9.43614312915659	3.9492220255597	0.479023886685396	1
Vars	-0.374626775185934	9.47184350798272	1.39033260903667	0.479063467250454	1
Os9	-0.291813405083014	9.7784463893787	0.502834385966603	0.479498113284746	1
Fli1	0.31471367633132	9.72329694605499	0.540632758984041	0.479742499678587	1
Fam13b	0.375991143279521	9.48914880988365	1.11428291238921	0.479941786994052	1
Vat1	-0.297380668955665	9.44489350842518	3.01760583848476	0.480189289148692	1
Cox7c	-0.218499118964934	10.4808848318265	0.501208337336245	0.480208085616648	1
C1qb	-0.291203581955403	9.44516388246243	2.72798323194032	0.480375825563845	1
1110038F14Rik	-0.358285298836919	9.52956045850667	0.883051231882594	0.480443309311386	1
Zfp106	0.377366593092335	9.53701459947362	0.814910517048525	0.480700304190628	1
Manf	-0.292262868372563	9.67558949163855	0.499856276249404	0.480799747701488	1
Nxpe3	-0.391013881083776	9.47855601653751	1.53452442136742	0.480825150243524	1
Tnfrsf18	-0.287947904535705	9.81970650896878	0.499445611278221	0.480979692692184	1
Pdcd1	0.362796227219247	9.49444530035066	1.06921562528452	0.481088028804496	1
Pomt1	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Ralgps1	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Tnfrsf14	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Zfp28	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
9030624J02Rik	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Casp3	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Klhl22	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Rsph3a	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Brpf3	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Cep78	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Ifit2	0.161281141041676	9.43627190997247	3.88793346125672	0.481168385346014	1
Sipa1	0.32893798553463	9.67935011191625	0.610595245332287	0.481394536061342	1
Cfap97	-0.30976044973065	9.5045151986953	0.736092237643706	0.481430993591415	1
Arhgap19	-0.290243275555438	9.44514084829022	2.88982151066321	0.481495536801564	1
6030458C11Rik	-0.355772708427634	9.47108485941191	1.46054541135644	0.481858851920991	1
Chtf8	-0.381352169252911	9.52971261185805	0.926383932007664	0.481876670585072	1
Rgs19	-0.359482232569225	9.55590969190228	0.787592146795266	0.481999397757505	1
Lrsam1	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Kif16b	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Gm14327	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Actrt3	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Tmem69	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Ttc28	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Pex26	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Haus5	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Cars	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Zfpm1	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Fam118b	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Chek1	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Traip	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Lypd8	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Rnmtl1	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Mccc2	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Zfp119b	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
Spink1	0.157255250790866	9.43584349855575	3.97760250667432	0.482170784951595	1
H2-Aa	-0.383993179223851	9.52952360414812	0.908944205852406	0.482287253200075	1
Ndufb6	-0.312024842588987	9.56831256672725	0.626312001628109	0.482723876199512	1
Ndufab1	0.360141645002897	9.65699309244479	0.633377884072398	0.483019265535106	1
Hif1an	-0.372381776815882	9.47297949900143	1.32724083119397	0.483261252725787	1
Dpm2	-0.35926051054984	9.5369433878957	0.815692415099932	0.483328301103775	1
Ssbp1	0.38424438674611	9.54330963835204	0.889832294233589	0.483478638822672	1
Zmiz1	0.394988815384595	9.53614046100476	0.92880524208765	0.48350643241575	1
Gpr171	0.29027138001887	9.79849439490326	0.493705127400968	0.483506745339447	1
Znrf1	0.379601598741518	9.57158550983263	0.732934621138928	0.48367283330247	1
Sdad1	-0.287600790784581	9.44462094958089	3.01920618263441	0.483731013125473	1
Arrdc2	-0.287600790784581	9.44462094958089	3.01920618263441	0.483731013125473	1
St13	-0.272707898750228	9.76187531491809	0.493114347025395	0.483768062568656	1
Ccng1	0.377416593610985	9.53750858540739	0.829421901123655	0.483776145934059	1
Rpain	0.373866729546086	9.48918801749994	1.13201884339689	0.483882131444041	1
Mak16	-0.323018975717619	9.50501206220195	0.824211682178505	0.484101661743551	1
Nsmce4a	-0.297900492132467	9.57438403306846	0.561353420490349	0.484152002511132	1
Ankrd13a	0.371109654648962	9.49611350841237	1.09061258278158	0.48438978825323	1
Arl13b	0.344853488793204	9.49585565420607	0.970459145007861	0.484454614410858	1
Apaf1	0.355082367501693	9.54382479545713	0.728927251727817	0.484487825505236	1
Ammecr1	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Gm8817	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Pear1	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Mmachc	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Fhl3	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Nelfa	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Scfd2	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Gcn1l1	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Tollip	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Hsf2	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Lrig3	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Dis3	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Il18	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Scrn2	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Faap100	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Oxld1	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Fbxw17	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Sav1	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Rubcn	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Gramd1c	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Gm3550	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
R3hcc1l	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Nr1d1	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Hsf2bp	0.15502045001721	9.43579449571133	3.95616589596123	0.484612856735619	1
Fkbp4	-0.34475753306804	9.65170404629474	0.627275121421259	0.484701589610818	1
Zc3h12d	-0.291133795203842	9.48449556426347	0.97320197592405	0.484722895552979	1
mt-Co2	0.160785909185789	11.4450381669533	0.490907957908417	0.484746077950982	1
Psmd11	0.363661558118534	9.65151506051819	0.65138216588606	0.484865520829266	1
Tnpo1	0.364774335452491	9.5377111029786	0.788329279959705	0.485340311691277	1
Adipor1	0.347672959427111	9.50245963416119	0.981081866469894	0.485515784996589	1
Hdac8	0.146040437758999	9.43483482195017	4.16653945230644	0.486056109330112	1
E2f5	0.146040437758999	9.43483482195017	4.16653945230644	0.486056109330112	1
Gpr146	0.146040437758999	9.43483482195017	4.16653945230644	0.486056109330112	1
Eogt	0.146040437758999	9.43483482195017	4.16653945230644	0.486056109330112	1
Clec4b1	0.146040437758999	9.43483482195017	4.16653945230644	0.486056109330112	1
Tnnt1	0.146040437758999	9.43483482195017	4.16653945230644	0.486056109330112	1
